"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","58","75","48","21","36","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","75","50","22","36","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","75","50","22","37","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","76","51","22","39","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","78","51","23","42","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","60","82","52","24","48","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","85","52","24","51","42","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","63","89","52","24","57","41","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"19:00","64","90","52","24","57","41","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","65","89","52","23","58","40","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","66","88","52","23","58","39","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","67","87","52","22","59","39","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
