"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","36","55","36","15","63","33","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"01:00","36","54","36","14","63","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","54","36","14","63","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","36","54","36","15","62","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","36","54","36","15","62","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","36","54","35","14","62","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","35","53","35","15","59","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","35","53","35","15","59","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","34","54","35","15","61","31","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","39","55","34","15","64","32","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","39","55","35","15","63","33","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","40","55","34","15","62","34","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
