"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","59","36","15","51","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","40","60","36","15","51","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","41","60","36","15","50","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","43","61","35","15","50","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","44","61","35","16","50","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","45","62","33","16","50","32","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","45","62","32","16","50","31","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","46","62","32","17","51","31","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","46","63","33","17","54","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","47","64","35","17","54","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","47","65","35","17","52","30","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","48","66","36","17","51","31","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","49","66","36","17","52","31","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","50","67","36","17","51","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","50","67","36","17","51","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","51","68","36","17","52","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","52","68","36","17","53","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","53","70","37","17","55","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","53","70","37","17","57","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","54","71","37","16","59","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","55","72","37","16","60","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
