"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","56","67","34","6","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","55","65","33","6","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","54","64","33","5","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","53","62","33","5","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","61","32","5","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","60","32","5","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","59","32","5","29","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","58","32","5","29","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","56","32","5","29","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","56","31","5","28","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","54","31","6","27","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","54","31","7","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
