"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","83","58","7","32","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","83","58","7","33","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","82","58","7","33","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","82","58","7","33","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","81","58","7","32","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","82","58","7","31","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","82","58","8","31","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","82","58","8","31","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","82","58","8","32","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","83","58","8","33","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","85","58","8","34","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","87","58","8","34","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","87","58","8","35","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","88","58","8","35","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","89","58","8","36","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","89","58","8","36","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","89","58","8","35","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","90","58","8","35","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","90","58","8","35","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","90","58","8","35","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
