"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","78","58","8","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","52","78","58","8","24","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","78","58","8","24","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","78","58","8","24","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","77","58","8","24","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","76","58","8","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","74","58","8","23","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","72","58","8","23","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","72","58","8","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","72","58","8","26","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","73","58","8","27","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","74","58","8","28","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","74","58","8","28","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","74","58","8","29","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","74","58","8","29","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","75","58","8","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","74","58","8","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","74","58","8","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","73","58","8","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","74","58","8","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
