"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","59","70","38","20","67","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","68","36","18","66","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","57","65","36","17","62","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","57","64","36","16","62","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","56","64","36","16","60","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","55","63","35","16","57","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","54","63","35","16","54","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","54","62","35","16","51","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","53","62","35","16","53","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","54","61","35","16","53","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","52","61","35","17","50","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","55","61","35","17","51","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","55","61","35","17","52","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","55","60","35","17","51","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","54","59","35","18","49","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","58","35","19","47","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","59","34","20","47","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","58","33","20","47","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","57","32","19","46","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
