"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","58","71","25","9","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","69","25","9","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","68","24","8","36","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","56","64","21","7","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","63","21","7","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","52","59","19","7","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","46","55","19","7","28","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","41","54","19","8","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","55","19","8","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","40","55","19","8","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","54","19","8","25","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","53","19","7","25","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
