"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","90","34","20","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","90","34","20","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","90","34","20","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","88","34","19","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","86","33","19","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","84","33","19","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","33","19","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","81","33","19","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","81","33","19","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","82","33","20","31","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","82","33","20","31","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","82","33","20","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","82","33","17","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","81","32","17","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","80","32","17","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","81","32","17","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","81","32","17","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","81","32","17","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","82","32","17","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","83","32","18","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
