"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","81","32","11","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","79","32","11","31","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","79","32","12","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","57","80","32","12","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","81","32","12","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","82","33","12","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","82","33","11","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","82","33","11","31","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","80","33","11","30","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","79","33","11","30","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","78","33","11","30","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","59","78","33","11","31","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","79","33","11","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","79","33","12","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","79","33","11","32","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","78","33","11","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","68","78","33","11","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","78","34","10","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
