"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","76","39","34","57","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","55","80","39","37","56","42","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","56","83","39","39","55","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","57","86","39","41","55","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","59","89","39","42","54","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","61","88","39","41","53","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","62","86","39","41","53","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","63","84","39","40","54","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","63","84","39","39","55","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","63","84","38","38","55","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","63","83","38","37","55","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","63","81","37","36","55","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","62","80","36","36","55","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","61","79","36","36","55","47","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","61","79","36","36","54","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","60","79","36","36","54","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","60","80","36","35","52","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","59","79","36","35","52","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","59","78","36","34","52","47","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","58","77","36","32","51","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","58","76","36","31","51","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
