"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","41","43","11","65","19","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","34","40","42","11","66","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","34","39","40","11","66","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","32","39","39","11","67","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","31","40","39","11","67","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","30","44","39","13","68","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","29","47","39","13","68","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","28","46","38","13","68","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","28","46","38","13","67","24","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","27","44","38","13","67","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","28","43","38","13","67","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","27","43","37","12","67","22","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","27","41","37","12","68","22","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","27","41","37","12","68","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","26","41","36","12","67","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","26","41","36","12","67","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","25","41","36","12","67","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","25","40","35","12","66","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","24","42","35","12","65","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
