"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","53","33","16","51","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","30","53","33","16","50","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","30","54","33","17","50","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","31","56","33","18","49","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","32","57","33","18","49","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","58","33","17","50","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","34","58","33","17","50","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","35","58","33","17","50","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","36","59","33","17","50","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","37","59","33","17","47","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","59","33","16","40","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","57","33","17","36","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","55","32","17","34","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","53","31","17","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","52","30","17","30","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","51","30","17","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","51","30","17","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","51","30","18","28","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","35","52","30","19","28","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
