"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","35","48","60","11","13","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","33","45","60","11","13","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","32","42","60","11","13","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","31","41","60","11","13","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","30","41","60","11","13","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","29","43","60","12","12","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","29","43","60","12","13","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","28","43","60","12","12","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","28","43","60","12","12","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","27","40","59","13","11","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","27","40","59","13","11","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","27","41","59","14","10","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","31","45","59","14","10","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","32","46","59","14","10","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","32","48","59","14","10","29","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","32","50","59","15","9","30","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","33","50","60","15","9","32","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","33","52","60","15","9","32","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
