"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","41","53","20","6","24","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","53","20","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","40","53","20","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","52","21","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","52","22","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","51","23","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","51","24","6","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","51","24","6","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","51","26","6","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","51","30","6","21","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","51","31","6","21","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","35","51","32","6","20","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","36","52","33","6","18","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","52","34","6","19","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","52","34","6","20","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","52","34","6","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","53","35","6","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","54","35","6","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","55","35","7","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
