"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","44","61","53","12","26","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","62","53","12","27","34","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","62","53","12","28","34","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","63","52","12","27","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","61","52","12","28","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","60","51","12","27","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","59","50","12","27","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","58","49","13","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","58","49","14","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","58","49","15","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","60","50","16","28","33","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","63","51","17","28","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
