"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","71","88","25","7","36","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","71","89","25","6","36","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","70","87","24","6","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","70","86","23","6","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","84","22","5","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","83","22","5","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","68","83","22","5","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","83","22","5","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","82","22","5","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","82","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","83","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","83","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","83","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","65","83","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","82","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","82","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","82","22","5","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","82","22","5","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
