"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","88","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","87","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","86","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","85","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","84","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","83","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","83","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","64","80","20","7","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","79","20","7","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","78","20","6","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","78","20","7","36","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","77","20","7","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","77","20","7","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","77","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","77","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","77","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","79","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","79","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","79","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","79","20","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
