"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","60","78","49","17","45","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","60","77","49","16","46","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","60","76","49","15","46","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","60","76","49","15","47","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","59","74","48","14","48","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","74","48","13","48","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","72","48","13","48","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","71","46","12","49","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","69","46","12","49","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","69","46","11","48","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","68","45","11","46","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","67","45","11","46","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","65","44","11","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","63","43","11","46","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","61","43","11","45","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","60","42","11","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","59","43","11","44","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","58","43","11","44","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","58","43","11","44","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","43","56","42","10","43","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","54","42","10","42","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","54","42","10","42","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
