"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","73","82","62","10","25","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","72","81","62","9","26","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","71","79","61","9","26","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","70","77","61","8","26","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","68","75","58","8","27","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","72","53","8","27","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","70","52","8","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","67","52","8","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","62","65","51","8","27","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","65","51","8","27","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","66","51","8","28","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","67","51","8","29","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","67","51","9","28","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","67","51","9","28","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","67","51","9","28","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","59","68","51","10","27","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","67","51","11","26","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","59","68","51","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","68","51","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
