"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","85","46","7","90","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","70","82","44","6","92","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","69","79","39","6","94","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","67","75","37","5","93","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","65","72","36","5","95","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","63","70","35","5","94","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","62","71","35","5","93","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","72","34","5","92","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","58","71","34","6","90","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","57","71","34","6","89","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","57","71","34","6","88","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","57","71","34","6","88","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","57","70","34","6","87","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","57","70","34","6","85","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","56","69","34","6","82","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","56","68","34","6","80","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","55","68","34","7","79","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","55","67","34","7","80","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","55","67","34","7","80","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
