"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","56","63","40","22","35","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","63","39","22","36","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","63","38","23","36","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","63","36","23","35","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","63","36","23","35","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","64","39","24","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","65","40","24","34","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","66","41","24","36","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","67","41","25","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","68","41","25","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","69","41","24","44","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","71","41","24","47","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","56","73","41","24","54","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","56","74","41","24","56","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","56","74","41","23","59","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","57","75","42","22","62","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","57","75","42","21","63","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","57","76","42","20","64","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","58","76","42","19","65","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
