"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","61","74","39","17","74","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00","61","75","38","19","71","39","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","61","76","38","20","70","39","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00","61","79","38","21","70","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","61","81","39","21","70","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","62","83","40","22","70","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","63","85","41","22","70","42","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","64","87","41","22","70","42","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","67","92","41","22","69","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","68","94","42","22","67","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","70","96","42","22","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","71","98","43","21","64","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","73","100","43","22","65","46","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","74","101","43","21","64","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","75","100","43","22","63","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","76","100","43","21","63","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
