"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","71","45","19","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","69","45","20","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","69","45","22","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","70","45","24","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","73","46","25","33","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","75","46","26","33","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","76","47","26","33","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","76","47","25","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","75","48","25","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","75","48","25","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","75","48","25","34","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","62","74","49","25","38","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","75","49","24","40","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","75","49","24","41","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","75","50","24","43","33","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","75","50","23","45","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","75","50","23","47","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","75","50","23","48","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
