"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","65","35","9","85","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","53","63","35","8","85","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","52","61","35","8","86","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","52","58","35","7","86","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","51","55","35","7","85","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","49","53","34","7","84","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","45","52","34","7","81","14","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","42","51","35","7","81","14","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","40","49","35","7","79","15","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","39","48","35","7","79","17","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","37","48","35","7","77","19","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","37","48","35","7","76","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","36","48","36","7","73","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","36","49","36","7","72","24","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","35","50","36","7","72","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","36","51","38","7","80","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","37","55","40","7","81","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","38","56","40","7","80","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
