"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","91","40","18","98","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","70","91","40","18","99","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","70","91","40","17","100","35","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"06:00","69","90","40","16","102","34","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"07:00","69","85","39","14","105","32","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"08:00","68","79","39","13","105","29","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"09:00","67","73","38","13","102","28","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","63","69","37","12","89","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","62","68","38","13","82","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","60","68","39","13","78","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","58","69","40","13","77","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","57","69","40","14","79","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","57","70","40","14","77","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","57","70","40","15","76","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","57","71","40","15","74","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","57","72","40","15","71","38","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","58","72","40","16","68","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","58","73","40","16","67","42","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","59","75","40","17","66","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","60","76","40","18","65","46","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
