"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","74","100","55","10","24","15","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","74","98","55","9","24","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","98","55","9","24","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","73","97","55","9","25","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","72","95","55","8","25","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","71","94","55","8","26","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","93","55","7","26","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","92","55","8","24","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","70","92","55","8","24","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","96","55","8","23","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","68","102","55","8","23","12","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","68","103","55","8","23","12","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","67","103","55","8","24","12","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","67","104","55","8","24","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","67","105","55","8","23","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","67","105","55","8","23","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","67","104","55","8","23","14","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","66","105","55","8","24","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","66","105","55","7","24","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","66","105","55","7","24","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
