"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","69","95","33","13","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","93","32","12","31","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","68","90","32","12","31","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","67","83","32","11","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","80","32","12","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","78","32","12","26","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","77","33","13","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","77","33","13","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","75","33","13","21","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","73","33","13","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","72","33","13","19","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","71","32","13","18","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","70","32","13","17","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","68","32","13","16","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","66","32","14","15","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","67","32","14","15","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","67","32","14","14","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","66","32","14","14","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","65","32","14","14","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
