"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","84","21","8","47","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","85","21","8","47","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","86","21","8","47","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","87","21","8","47","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","89","22","8","47","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","93","22","8","48","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","68","96","22","8","48","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","97","22","8","48","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","70","98","22","8","47","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","71","98","21","8","46","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","97","21","8","45","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","73","97","21","8","45","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","73","96","21","8","44","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","74","96","21","8","42","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","74","95","21","8","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","73","94","21","8","38","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","73","93","21","8","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","73","93","21","8","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","73","94","21","8","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","73","94","21","8","37","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","72","95","21","9","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
