"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","86","39","24","80","47","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","57","90","39","25","81","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","60","95","40","25","81","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","63","98","40","26","81","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"07:00","66","101","41","26","81","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"08:00","69","102","41","26","81","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"09:00","71","103","40","26","81","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"10:00","73","103","40","26","81","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"11:00","75","103","40","26","80","50","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"12:00","76","103","40","26","81","50","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","78","104","41","26","87","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"15:00","78","105","41","26","89","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"16:00","79","106","41","26","89","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"17:00","79","107","41","26","90","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"18:00","79","107","41","26","94","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","81","107","41","26","98","48","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","81","106","41","25","102","46","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"22:00","81","105","41","24","102","44","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"23:00","81","103","40","22","103","41","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
