"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","46","44","60","15","8","45","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","44","45","60","15","8","45","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","43","45","60","15","8","44","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","42","43","60","15","8","44","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","40","44","60","15","8","44","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","39","43","60","15","8","43","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","38","44","60","15","8","41","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","37","43","60","14","9","39","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","36","42","60","14","9","37","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","36","40","60","13","9","35","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","35","38","60","12","9","33","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","35","36","60","11","9","30","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","34","32","59","10","9","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","33","29","59","9","9","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
