"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","67","86","21","6","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","86","21","6","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","86","21","6","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","87","21","7","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","88","21","7","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","65","84","20","6","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","83","21","6","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","83","21","6","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","84","21","6","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","83","21","6","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","83","21","6","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","82","21","6","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","82","21","6","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","81","21","6","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","81","21","6","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","62","81","20","6","36","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","81","20","6","37","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","81","20","6","36","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
