"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","86","22","6","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","86","22","6","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","67","84","20","6","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","84","20","6","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","82","20","6","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","81","20","6","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","80","20","6","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","80","20","6","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","80","20","6","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","80","20","6","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","78","20","5","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","78","20","5","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","78","20","5","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","78","20","5","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","77","20","5","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","76","20","5","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
