"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","53","67","24","14","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","68","24","13","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","68","24","13","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","68","24","13","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","70","25","13","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","69","25","13","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","70","25","13","20","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","57","70","25","13","19","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","57","69","26","13","20","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","70","28","13","19","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","56","69","31","13","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
