"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","63","57","12","20","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","64","57","12","20","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","66","57","12","21","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","67","57","12","21","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","68","57","12","20","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","71","57","13","21","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","73","57","13","21","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","78","57","14","21","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","83","57","15","21","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","88","57","15","20","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","89","57","15","21","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","90","57","15","21","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","92","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","93","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","65","93","57","15","22","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","93","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","93","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","93","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","93","57","15","22","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
