"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","64","75","42","16","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","72","41","16","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","70","39","16","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","68","39","17","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","67","38","17","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","68","38","17","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","68","38","18","36","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","69","38","18","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","70","38","18","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","71","39","18","37","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","73","38","18","36","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","74","38","18","36","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","75","38","18","35","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","75","38","18","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","75","38","18","33","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","74","38","17","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","73","38","16","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","72","38","15","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
