"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","63","80","44","11","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","80","44","11","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","80","45","11","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","80","45","11","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","80","45","10","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","79","45","10","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","79","45","10","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","78","45","10","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","78","46","10","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","79","46","10","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","79","46","10","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","65","79","46","10","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","79","45","10","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","79","45","10","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","79","45","11","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","80","46","12","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","80","46","13","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
