"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","37","48","17","12","30","31","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","37","49","17","12","30","31","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","38","48","17","12","30","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","38","48","17","11","31","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","37","49","17","11","31","29","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","37","47","17","9","34","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","37","47","17","9","34","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","37","48","17","9","35","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","37","49","17","9","36","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","36","45","17","8","35","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
