"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","74","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","74","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","73","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","72","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","73","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","73","19","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","73","18","6","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","73","18","6","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","73","18","6","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","73","18","6","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","73","18","6","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","74","18","6","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","75","18","6","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","76","18","6","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","76","18","6","34","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","77","18","6","34","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","77","18","6","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","78","18","6","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","79","18","7","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","81","19","7","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","83","19","7","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
