"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","75","45","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","59","76","45","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","59","76","45","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","59","76","45","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","59","76","45","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","60","76","44","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","60","76","42","17","53","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","60","75","41","17","48","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","73","40","17","46","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","72","40","16","45","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","72","40","16","44","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","72","40","16","44","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","72","40","16","43","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","71","40","16","41","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","71","40","17","40","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","71","40","17","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","71","40","17","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","72","42","17","38","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","73","44","18","38","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
