"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","101","49","14","104","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"04:00","75","100","48","14","104","29","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"05:00","75","101","47","15","104","28","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"06:00","75","101","45","15","105","27","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"07:00","76","100","44","15","104","26","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"08:00","75","99","43","15","103","25","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"09:00","75","98","42","15","101","25","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","75","99","42","16","99","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","75","99","42","16","100","26","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"12:00","74","98","42","16","100","25","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"13:00","74","97","42","16","99","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","74","97","42","16","98","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","73","97","42","16","97","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","73","97","42","16","96","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","73","97","42","16","95","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","73","96","42","16","95","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","72","96","41","15","92","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","72","95","41","15","89","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","72","94","41","15","87","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","72","92","40","15","85","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
