"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","73","57","6","30","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","70","56","6","30","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","68","56","6","30","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","68","56","5","31","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","68","56","5","31","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","66","55","5","31","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","65","55","6","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","65","55","6","29","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","63","55","5","28","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","62","55","5","26","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","60","55","5","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","58","55","5","23","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","57","55","5","21","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","55","55","5","20","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","42","52","55","5","18","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","39","51","54","6","16","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","37","52","54","6","16","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","36","52","54","6","16","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","36","53","54","6","16","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
