"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","53","54","11","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","38","51","54","11","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","37","52","54","12","14","39","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","36","53","54","12","14","42","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","36","53","54","11","14","43","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","36","52","53","12","14","44","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","36","51","53","12","14","45","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","37","52","53","12","14","46","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","37","52","53","12","13","47","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","37","51","53","12","13","47","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","37","51","53","12","13","48","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","36","48","53","12","13","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","36","47","53","12","13","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","36","46","53","12","12","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","35","44","53","13","12","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","35","46","53","13","12","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
