"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","50","59","32","16","50","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","48","57","32","15","49","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","56","32","15","48","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","56","32","14","48","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","56","32","14","47","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","55","32","14","44","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","54","32","14","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","53","31","14","40","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","53","31","14","39","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","52","31","14","38","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","51","31","14","36","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","49","31","14","35","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","38","44","30","13","34","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","35","33","30","13","34","14","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","33","30","30","13","34","14","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","32","29","30","14","34","15","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
