"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","78","97","54","11","46","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","78","97","54","10","45","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","78","95","53","10","45","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","77","92","53","10","45","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","77","90","53","9","45","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","76","88","52","9","45","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","75","87","51","9","45","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","74","85","51","8","45","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","72","83","51","8","44","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","71","82","51","8","45","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","82","51","9","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","83","51","9","48","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","68","84","51","9","50","22","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"16:00","68","83","51","9","50","22","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"17:00","67","83","51","9","51","22","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"18:00","67","83","51","9","51","23","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"19:00","67","83","51","9","51","23","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","68","84","51","9","52","23","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","68","86","51","9","51","23","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"22:00","68","85","51","9","49","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","84","51","9","47","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
