"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","83","22","6","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","83","22","6","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","84","21","6","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","68","84","21","6","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","83","21","6","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","82","20","6","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","81","20","6","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","81","20","6","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","82","20","6","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","83","20","6","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","84","20","6","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","83","20","6","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","65","83","20","6","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","84","20","6","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
