"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","66","35","8","75","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","53","65","36","8","74","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","53","65","36","9","72","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","53","66","36","9","71","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","53","66","36","9","70","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","53","66","36","9","70","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","52","64","36","10","69","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","52","63","36","10","67","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","52","63","36","10","69","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","52","64","36","10","69","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","52","64","36","10","67","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","52","64","36","10","65","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","51","63","36","10","63","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","51","63","36","11","61","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","51","64","37","11","59","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","51","65","37","11","59","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","52","67","0","11","0","0","Sedang","Sedang","-","Baik","-","-","pm25","Sedang"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
