"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","29","60","56","10","17","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","29","59","56","10","17","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","28","59","56","9","17","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","28","58","56","9","17","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","50","56","9","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","47","56","8","18","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","27","45","56","8","18","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","26","45","56","9","18","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","26","45","56","9","18","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","25","46","56","9","18","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","25","46","56","10","18","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","24","46","56","10","18","11","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","24","38","56","10","18","11","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","24","38","56","10","19","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","23","42","57","10","19","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","23","45","57","10","19","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","23","50","57","9","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","23","51","57","9","20","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","24","51","57","9","21","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","24","51","57","9","21","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","25","52","57","9","21","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","26","52","57","9","21","23","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
