"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","66","89","39","11","89","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00","67","91","39","12","89","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","68","94","40","12","91","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00","69","97","40","12","92","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","71","100","41","12","93","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"05:00","72","102","41","13","94","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"06:00","74","105","42","13","95","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"07:00","76","106","42","12","95","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","77","107","42","12","96","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"09:00","79","106","42","12","96","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","80","105","42","12","97","26","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","80","104","41","11","96","23","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","80","100","40","11","94","21","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","80","97","39","11","90","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","79","95","39","11","88","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","76","93","39","10","84","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","75","92","39","10","83","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","74","91","39","10","81","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","72","90","39","10","78","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","71","88","39","11","75","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","70","85","39","11","73","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","70","84","39","12","71","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","69","83","38","12","70","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
