"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","62","77","58","13","26","46","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","60","73","58","13","25","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","59","72","58","15","25","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","58","71","58","15","25","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","57","69","58","14","25","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","57","69","58","15","27","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","57","69","58","15","28","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","56","72","58","15","28","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","60","76","58","15","28","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","63","76","58","16","28","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","63","77","58","15","28","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","63","79","58","16","29","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","63","81","58","16","29","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","63","82","58","17","29","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","64","85","57","18","29","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","64","87","57","18","29","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
