"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","73","41","21","72","38","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","60","73","42","21","72","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","59","72","42","20","72","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","59","70","42","18","72","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","58","68","39","17","72","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","55","62","39","16","68","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","55","62","39","16","65","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","54","62","39","16","62","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","53","62","39","16","59","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","53","62","39","16","56","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","52","61","39","16","53","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","51","59","39","15","50","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","51","59","39","14","51","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","51","58","39","14","52","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","50","57","39","13","52","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","49","57","38","13","53","25","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
