"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","95","20","8","40","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","70","96","20","8","39","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","70","95","20","8","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","70","94","20","8","38","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","92","20","8","37","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","93","20","8","37","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","96","20","8","37","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","70","96","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","95","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","95","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","70","95","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","96","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","70","95","20","8","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","70","95","20","8","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","70","94","20","8","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","94","20","8","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","93","20","8","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","69","93","20","8","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","69","92","20","8","33","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
