"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","74","92","41","11","101","24","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"04:00","73","92","41","11","99","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","72","91","41","11","100","23","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"06:00","72","88","40","11","100","22","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"07:00","70","85","39","11","101","21","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"08:00","69","83","39","11","103","20","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"09:00","68","81","39","11","101","20","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","57","67","37","11","79","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","56","66","37","11","79","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","54","65","37","11","79","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","53","64","37","11","78","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","52","63","37","10","78","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","51","62","37","11","78","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","50","61","37","11","81","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","50","61","37","11","81","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
