"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","73","47","15","53","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","58","74","47","14","53","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","58","74","48","14","52","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","58","74","48","14","52","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","58","74","48","14","51","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","58","74","48","14","49","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","73","48","14","49","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","74","48","15","49","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","74","48","15","49","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","58","74","48","15","51","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","58","75","48","15","53","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","58","75","48","15","54","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","58","76","48","15","55","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","58","76","49","15","57","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","58","77","49","16","59","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","58","78","49","16","60","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","59","79","49","16","62","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","59","80","47","15","63","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","59","78","45","15","63","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","59","77","44","15","62","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
