"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","73","41","20","45","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","77","42","21","45","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","83","43","22","45","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","89","44","23","45","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","93","45","24","46","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","97","47","24","46","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","71","100","48","23","46","47","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","74","102","48","23","48","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","76","103","48","23","50","45","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","79","104","48","22","53","44","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","81","105","49","22","55","43","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","82","106","49","22","55","42","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","83","106","49","22","52","42","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","84","106","49","21","49","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","85","105","49","21","46","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","85","104","49","21","44","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","85","104","49","22","43","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","85","103","48","22","44","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","84","103","48","22","44","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","84","102","47","22","44","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
