"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",44,59,57,16,15,29,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00",44,59,57,16,15,29,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00",44,60,57,16,15,28,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00",44,60,57,16,15,27,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00",43,59,57,15,15,27,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00",43,59,57,15,15,26,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00",42,58,57,14,16,26,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00",42,58,57,14,16,25,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00",42,57,57,13,16,24,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00",41,55,58,12,16,22,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00",40,54,59,12,15,22,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00",39,54,59,11,14,20,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00",38,53,59,12,15,17,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00",37,52,58,12,15,16,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00",37,51,58,12,15,16,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00",37,52,59,11,16,15,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00",37,53,59,11,16,15,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00",37,55,60,11,17,14,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00",38,56,60,11,16,13,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00",38,55,60,11,16,13,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00",38,54,60,10,16,12,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00",37,54,60,10,16,12,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00",38,54,60,10,16,12,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00",38,54,60,9,17,11,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
