"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","60","40","9","78","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","51","61","39","10","79","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","51","61","38","10","79","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","51","60","38","11","79","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","51","61","40","11","79","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","50","61","40","12","78","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","50","61","40","12","77","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","50","62","41","13","77","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","50","63","41","13","78","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","49","63","41","13","76","21","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","49","63","41","14","74","22","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","49","63","42","14","71","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","49","64","43","15","69","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","50","65","43","15","66","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","50","65","44","16","64","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","51","66","44","16","61","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
