"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","42","55","4","21","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","28","42","55","4","21","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","42","55","4","21","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","27","42","55","4","21","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","26","41","55","4","21","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","26","41","54","4","21","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","26","40","54","4","20","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","25","38","54","4","20","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","25","39","55","4","20","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","25","38","54","4","20","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","24","38","54","4","20","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","24","41","54","4","20","11","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","24","47","54","4","20","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","24","49","54","4","20","11","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","23","50","54","4","20","12","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","24","50","54","5","20","12","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","24","51","54","5","20","13","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","24","51","54","5","19","14","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","24","51","54","5","19","14","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
