"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","96","49","21","85","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","69","98","50","22","85","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"05:00","70","100","50","23","85","45","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"06:00","72","102","50","23","84","46","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"07:00","73","103","50","24","85","47","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","74","104","49","24","77","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"09:00","75","105","49","24","79","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","76","104","48","24","78","48","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","77","103","48","24","77","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"12:00","77","102","47","23","73","51","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"13:00","78","99","47","23","64","51","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"14:00","77","97","46","23","52","52","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"15:00","77","95","46","23","53","53","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"16:00","77","95","47","23","51","53","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"17:00","77","94","48","23","50","52","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"18:00","79","95","48","22","48","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"19:00","77","94","47","22","47","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"20:00","75","92","47","22","47","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","73","86","46","21","48","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","73","83","46","21","49","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
