"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","80","101","48","29","55","46","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","79","98","48","29","55","46","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","78","96","47","29","55","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","77","94","47","29","55","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","76","92","48","29","55","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","74","93","50","30","54","45","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"10:00","73","92","50","29","52","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"11:00","73","91","50","29","49","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","72","89","50","28","46","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","71","86","49","28","46","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","70","85","49","27","44","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","70","84","49","28","43","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","69","83","49","28","44","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","84","49","28","46","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","67","85","47","27","49","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","86","46","27","50","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","67","84","48","26","52","39","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","67","85","49","26","52","39","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","67","85","49","25","53","38","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
