"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","54","55","7","26","7","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","34","53","55","7","27","7","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","34","53","55","6","28","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","33","52","55","6","28","5","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","33","52","55","5","28","5","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","32","51","55","5","28","4","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","31","51","55","5","28","4","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","31","50","55","5","28","4","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","30","50","55","5","28","4","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","29","49","55","5","28","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","29","48","55","5","28","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","28","47","55","5","28","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","27","46","55","5","28","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","27","46","55","5","28","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","26","45","55","5","28","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","26","44","55","5","27","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","25","43","55","5","27","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","25","43","55","5","26","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","25","42","55","6","26","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","25","43","55","6","25","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","25","44","55","7","25","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
