"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","28","39","60","11","11","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","40","60","11","11","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","27","41","60","11","11","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","26","42","60","11","11","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","26","42","60","10","11","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","26","41","60","10","11","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","26","40","59","10","11","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","26","40","59","10","11","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","26","39","59","10","10","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","26","39","59","10","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","26","39","59","10","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","26","39","59","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","26","38","60","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","26","37","59","10","11","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","26","37","59","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","26","36","59","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","27","37","59","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","27","39","59","10","11","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","27","40","59","10","11","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","28","40","59","10","11","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
