"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","74","92","0","0","139","15","Sedang","Sedang","-","-","Tidak Sehat","Baik","o3","Tidak Sehat"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"11:00","78","106","36","15","92","27","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","78","106","36","15","91","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","78","107","0","15","91","28","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","78","108","0","15","92","28","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","78","108","0","15","96","29","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","79","109","0","15","98","29","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"17:00","79","110","0","15","100","28","Sedang","Tidak Sehat","-","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"18:00","79","110","0","15","101","28","Sedang","Tidak Sehat","-","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"19:00","80","110","0","15","99","28","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","80","110","0","16","97","29","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","81","110","0","16","96","31","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","81","111","0","16","95","32","Sedang","Tidak Sehat","-","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
