"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","71","86","42","13","87","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"01:00","69","82","42","13","86","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","67","80","42","14","85","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"03:00","66","80","42","14","85","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","65","80","42","13","86","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","64","79","41","12","86","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","62","77","41","12","85","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","61","75","40","11","85","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","60","73","40","10","84","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","60","72","40","10","83","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","59","71","40","11","83","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","58","72","40","11","84","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","58","73","40","11","86","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","57","73","40","11","85","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","57","74","40","10","82","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","57","74","40","10","81","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","58","74","41","10","80","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","58","74","41","10","79","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","59","75","42","10","79","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","59","76","42","10","78","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","60","76","42","10","78","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
